album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
A State of Trance 950 (The Official Album),6,62LObn5ttUMrIIMQhtTJqt,Never Grow Old (feat. Christina Novelli),spotify:track:62LObn5ttUMrIIMQhtTJqt,0.0284,0.552,0.937,0.0045,0.299,-6.085,0.036,132.039,0.205,1,Armin Van Buuren
A State of Trance 950 (The Official Album),7,2ZiHorEK3eYz3k7GDPT8Cd,Newborn,spotify:track:2ZiHorEK3eYz3k7GDPT8Cd,0.00257,0.545,0.637,8.55E-05,0.211,-7.266,0.0592,128.049,0.185,0,Armin Van Buuren
A State of Trance 950 (The Official Album),8,5wxR3Txp7Z4aATpsGwihYt,Come Home,spotify:track:5wxR3Txp7Z4aATpsGwihYt,0.000337,0.556,0.863,0.000276,0.13,-6.497,0.0348,134.019,0.235,1,Armin Van Buuren
A State of Trance 950 (The Official Album),9,29DyXcemNvOJBRWECRzQK1,Mama Africa (feat. EL Waves),spotify:track:29DyXcemNvOJBRWECRzQK1,0.000118,0.549,0.877,0.343,0.181,-8.331,0.0373,126.999,0.687,3,Armin Van Buuren
A State of Trance 950 (The Official Album),10,3Xxy3lOZzyYPre6MJw7K0J,For the Last Time,spotify:track:3Xxy3lOZzyYPre6MJw7K0J,0.000464,0.609,0.856,0.752,0.311,-6.968,0.0351,121.936,0.0978,0,Armin Van Buuren
A State of Trance 950 (The Official Album),11,2uWOrbaivO02CfHsOgCE0u,Metamorphoses,spotify:track:2uWOrbaivO02CfHsOgCE0u,0.25,0.659,0.904,0.9,0.12,-7.463,0.0361,124.975,0.191,0,Armin Van Buuren
A State of Trance 950 (The Official Album),12,2KsYkoJb3pza7vvuFukNeT,Signs,spotify:track:2KsYkoJb3pza7vvuFukNeT,0.00485,0.587,0.789,0.758,0.563,-8.892,0.0309,127.982,0.035,1,Armin Van Buuren
A State of Trance 950 (The Official Album),13,0YT9QuZCWJeAZZzS0yh8Dv,Farpoint,spotify:track:0YT9QuZCWJeAZZzS0yh8Dv,0.00645,0.599,0.877,0.944,0.194,-7.434,0.0527,122.011,0.152,0,Armin Van Buuren
A State of Trance 950 (The Official Album),14,6ABPZtfGp9ejIls0SSFIgg,Tomorrow,spotify:track:6ABPZtfGp9ejIls0SSFIgg,0.00751,0.632,0.598,0.795,0.141,-8.173,0.032,124.001,0.532,0,Armin Van Buuren
A State of Trance 950 (The Official Album),15,0rdELWZBM3MgfmnmfCKdlY,Sky,spotify:track:0rdELWZBM3MgfmnmfCKdlY,0.0112,0.528,0.771,0.795,0.11,-8.933,0.0436,130.011,0.0905,0,Armin Van Buuren
A State of Trance 950 (The Official Album),16,28KuK2qsNIQ8475Vwpfhmz,Astrux,spotify:track:28KuK2qsNIQ8475Vwpfhmz,0.00816,0.64,0.911,0.616,0.0838,-7.805,0.0376,123.001,0.0739,0,Armin Van Buuren
A State of Trance 950 (The Official Album),17,3s5MeBTLL8B5KH550YAjgn,Lucky Penny,spotify:track:3s5MeBTLL8B5KH550YAjgn,0.000545,0.54,0.976,0.809,0.0661,-6.628,0.0652,126.015,0.374,0,Armin Van Buuren
A State of Trance 950 (The Official Album),18,45DMVOREfLS8T93i2guBgh,Raindrops,spotify:track:45DMVOREfLS8T93i2guBgh,0.0231,0.283,0.97,0.929,0.0864,-5.057,0.101,131.991,0.123,0,Armin Van Buuren
A State of Trance 950 (The Official Album),19,2Du0kofAnKPQIRaLOQJ2fH,Empty World,spotify:track:2Du0kofAnKPQIRaLOQJ2fH,0.000282,0.428,0.914,0.935,0.0649,-9.056,0.0366,135.021,0.0722,0,Armin Van Buuren
A State of Trance 950 (The Official Album),20,3nANADOFZ1q5LDSNT8WIEg,No Way Out,spotify:track:3nANADOFZ1q5LDSNT8WIEg,0.0074,0.717,0.843,0.828,0.456,-10.792,0.0546,137.993,0.187,0,Armin Van Buuren
A State of Trance 950 (The Official Album),2,4ckmlTf9C1KMgmW7tX2JMF,Breathe (with Chris Jones),spotify:track:4ckmlTf9C1KMgmW7tX2JMF,0.000806,0.529,0.915,0.0488,0.066,-5.677,0.0347,140.002,0.115,0,Armin Van Buuren
A State of Trance 950 (The Official Album),3,2ZLAPS08zaDZ9LFPQBHm3G,Ave Maria (feat. HALIENE),spotify:track:2ZLAPS08zaDZ9LFPQBHm3G,0.00779,0.202,0.87,0.566,0.345,-8.865,0.0414,138.605,0.192,0,Armin Van Buuren
A State of Trance 950 (The Official Album),4,4fSyHI1km3UIpWv5UlvyaN,Legends of the Moon,spotify:track:4fSyHI1km3UIpWv5UlvyaN,0.000619,0.601,0.981,0.8,0.109,-8.013,0.05,137.985,0.278,0,Armin Van Buuren
A State of Trance 950 (The Official Album),5,1NOA58IjtbPnfX0CygJFtw,The King's Groove,spotify:track:1NOA58IjtbPnfX0CygJFtw,0.0734,0.578,0.938,0.897,0.343,-6.965,0.0585,132.028,0.146,0,Armin Van Buuren
A State of Trance 950 (The Official Album),6,6A5iwuuYjxg8vxqaZj4PiV,Drift,spotify:track:6A5iwuuYjxg8vxqaZj4PiV,7.04E-05,0.444,0.991,0.897,0.379,-6.108,0.0584,138.001,0.0446,0,Armin Van Buuren
A State of Trance 950 (The Official Album),7,7AmxoLTt8VwshoS2XGZE2k,Phone Down - Jorn van Deynhoven Remix,spotify:track:7AmxoLTt8VwshoS2XGZE2k,0.00924,0.259,0.895,0.0593,0.117,-5.202,0.163,138.038,0.325,0,Armin Van Buuren
A State of Trance 950 (The Official Album),8,6O71z0iLheC2Cu0S8RqwAy,Blink (feat. Lucy Pullin),spotify:track:6O71z0iLheC2Cu0S8RqwAy,0.00359,0.517,0.928,0.508,0.309,-4.56,0.0332,137.996,0.166,0,Armin Van Buuren
A State of Trance 950 (The Official Album),9,3MDbX9wv08aqzJwcWlUWxT,Dakini,spotify:track:3MDbX9wv08aqzJwcWlUWxT,0.000866,0.638,0.963,0.64,0.069,-4.668,0.132,138.03,0.92,1,Armin Van Buuren
A State of Trance 950 (The Official Album),10,1GqTsO4z70PODgpEsstiPg,Shut Up!,spotify:track:1GqTsO4z70PODgpEsstiPg,0.000996,0.395,0.851,0.881,0.312,-8.046,0.0766,139.99,0.195,1,Armin Van Buuren
A State of Trance 950 (The Official Album),11,0xAp9zgtU8tVb97hxkruxT,Togu,spotify:track:0xAp9zgtU8tVb97hxkruxT,0.00335,0.331,0.851,0.655,0.149,-6.345,0.0495,103.637,0.134,0,Armin Van Buuren
A State of Trance 950 (The Official Album),12,2tTPHlkbQ6XlVwS3tmlsxt,Exposure,spotify:track:2tTPHlkbQ6XlVwS3tmlsxt,0.000833,0.481,0.887,0.942,0.0861,-7.832,0.0496,137.947,0.0975,0,Armin Van Buuren
A State of Trance 950 (The Official Album),13,3lqPCPrdnEcYWakKdGjRMZ,Scope,spotify:track:3lqPCPrdnEcYWakKdGjRMZ,0.106,0.673,0.695,0.909,0.233,-8.34,0.0384,138.04,0.182,0,Armin Van Buuren
A State of Trance 950 (The Official Album),14,0PusjnaOYhZJQ4Vfn5otRX,Desert Adventure,spotify:track:0PusjnaOYhZJQ4Vfn5otRX,0.000149,0.716,0.656,0.874,0.0831,-9.387,0.0509,141,0.0397,0,Armin Van Buuren
A State of Trance 950 (The Official Album),15,16ospQfymPVfLXviaw10CN,Action Jackson,spotify:track:16ospQfymPVfLXviaw10CN,0.0098,0.713,0.721,0.84,0.0482,-8.67,0.0797,137.995,0.379,0,Armin Van Buuren
A State of Trance 950 (The Official Album),16,4MFiSI3WhdQ96mpfvJetI2,Hello?,spotify:track:4MFiSI3WhdQ96mpfvJetI2,0.000343,0.582,0.817,0.721,0.257,-8.322,0.0623,138.023,0.413,0,Armin Van Buuren
A State of Trance 950 (The Official Album),17,5joBH34gymQvV9txfWD5wU,Rogue,spotify:track:5joBH34gymQvV9txfWD5wU,0.0079,0.411,0.925,0.88,0.0829,-6.403,0.187,102.593,0.165,0,Armin Van Buuren
A State of Trance 950 (The Official Album),18,4gKw1vg88vqRrUYZ9Uf7U0,Here We Are (feat. Khardiac),spotify:track:4gKw1vg88vqRrUYZ9Uf7U0,0.00149,0.504,0.811,0.00178,0.38,-6.221,0.0583,145.12,0.269,0,Armin Van Buuren
A State of Trance 950 (The Official Album),19,4Kh1LH7iDtJJjPRfsDJlIX,Flow,spotify:track:4Kh1LH7iDtJJjPRfsDJlIX,0.00196,0.699,0.699,0.769,0.169,-8.538,0.0509,140.019,0.161,0,Armin Van Buuren
A State of Trance 950 (The Official Album),20,1AoFu0kG2gamEQk7vj1RuB,"Kick, Bass & Trance",spotify:track:1AoFu0kG2gamEQk7vj1RuB,0.000547,0.659,0.917,0.304,0.371,-5.764,0.0777,139.985,0.096,0,Armin Van Buuren
Balance,1,579eX2EDoAZ9f5jrYmifq3,Sucker for Love,spotify:track:579eX2EDoAZ9f5jrYmifq3,0.189,0.59,0.783,0,0.243,-4.409,0.0312,149.826,0.416,17,Armin Van Buuren
Balance,2,6jblb0PtFaA6VfGbos0Dek,Something Real (feat. Jordan Shaw),spotify:track:6jblb0PtFaA6VfGbos0Dek,0.0446,0.575,0.808,0,0.0693,-4.578,0.0439,127.922,0.232,24,Armin Van Buuren
Balance,3,3Lq6gpxbwUlRDpwHByKLTV,Wild Wild Son (feat. Sam Martin),spotify:track:3Lq6gpxbwUlRDpwHByKLTV,0.0416,0.446,0.573,0,0.108,-5.081,0.0279,135.96,0.167,20,Armin Van Buuren
Balance,6,3D68AyUtx7sg2sEsvEZjNH,Sunny Days (feat. Josh Cumbee),spotify:track:3D68AyUtx7sg2sEsvEZjNH,0.00919,0.631,0.71,0.00577,0.139,-7.09,0.031,115.007,0.243,24,Armin Van Buuren
Balance,7,6qBolD1QhPp2ijwpIVKqPD,Runaway (feat. Candace Sosa),spotify:track:6qBolD1QhPp2ijwpIVKqPD,0.0104,0.645,0.833,1.59E-05,0.124,-4.887,0.0532,125.015,0.177,18,Armin Van Buuren
Balance,9,6zyZGBI0mUgGGjYzeNf04L,Unlove You (feat. Ne-Yo),spotify:track:6zyZGBI0mUgGGjYzeNf04L,0.0303,0.678,0.928,3.33E-05,0.143,-3.66,0.0597,116.892,0.663,21,Armin Van Buuren
Balance,10,748QXpESIqXr0K0Ra4ydcW,Therapy (feat. James Newman),spotify:track:748QXpESIqXr0K0Ra4ydcW,0.018,0.659,0.866,0,0.13,-5.117,0.0545,114.862,0.705,24,Armin Van Buuren
Balance,11,289EkI1sV1iLNIrt1TTUKE,Waking up with You (feat. David Hodges),spotify:track:289EkI1sV1iLNIrt1TTUKE,0.0421,0.561,0.844,0,0.0991,-3.635,0.0442,172.056,0.813,16,Armin Van Buuren
Balance,12,7D8NfqknxNRPLPuxaTSheO,"Sex, Love & Water (feat. Conrad Sewell)",spotify:track:7D8NfqknxNRPLPuxaTSheO,0.221,0.822,0.661,5.90E-05,0.0554,-6.928,0.0486,109.01,0.745,19,Armin Van Buuren
Balance,13,5wFAWwR9XB21R4nOWgyUVw,Don't Give up on Me (feat. Josh Cumbee),spotify:track:5wFAWwR9XB21R4nOWgyUVw,0.0467,0.717,0.702,0,0.268,-5.78,0.142,117.957,0.63,16,Armin Van Buuren
Balance,14,5hQOxhjjH2TyOJSCqxswtR,Don't Let Me Go (feat. Matluck),spotify:track:5hQOxhjjH2TyOJSCqxswtR,0.067,0.478,0.924,1.34E-05,0.466,-2.723,0.0317,149.751,0.382,23,Armin Van Buuren
Balance,18,79dAa1utWjcLbxrXHZ7oEi,Song I Sing (feat. HALIENE),spotify:track:79dAa1utWjcLbxrXHZ7oEi,0.0093,0.625,0.693,0.000174,0.505,-4.725,0.0697,129.972,0.0692,17,Armin Van Buuren
Balance,19,1pdTTCHUprhnrs4q7gjWXL,High On Your Love (feat. James Newman),spotify:track:1pdTTCHUprhnrs4q7gjWXL,0.0153,0.515,0.835,0,0.115,-4.777,0.065,169.889,0.746,17,Armin Van Buuren
Balance,20,35vguSd9sjRZ6GAjI8HpZl,I Need You (feat. Olaf Blackwood),spotify:track:35vguSd9sjRZ6GAjI8HpZl,0.00168,0.6,0.863,0.00406,0.0939,-5.754,0.031,106.997,0.223,20,Armin Van Buuren
Balance,21,71gqwDyzphH33FzZLuIGLq,Lonely for You (feat. Bonnie McKee),spotify:track:71gqwDyzphH33FzZLuIGLq,0.0109,0.652,0.807,0.000111,0.1,-6.625,0.0295,131.957,0.376,16,Armin Van Buuren
Balance,22,7xmVrF169uLb1Cqs2rlduW,Always (feat. Nation Of One),spotify:track:7xmVrF169uLb1Cqs2rlduW,0.00063,0.59,0.913,0.0361,0.096,-5.248,0.0434,127.069,0.0457,15,Armin Van Buuren
Balance,25,3jEQ6GEk1jDeGOYpHFdtRu,Revolution (feat. KARRA),spotify:track:3jEQ6GEk1jDeGOYpHFdtRu,0.0382,0.515,0.976,0.0302,0.259,-3.168,0.178,130.01,0.369,20,Armin Van Buuren
Balance,26,6KvMQMHvuB0rts31xagfET,All Comes Down (feat. Cimo Fränkel),spotify:track:6KvMQMHvuB0rts31xagfET,0.0181,0.555,0.779,0.00158,0.568,-5.193,0.042,127.941,0.279,17,Armin Van Buuren
Balance,27,5I6KgLZ5cY9rmxiSZzXfHG,Miles Away (feat. Sam Martin),spotify:track:5I6KgLZ5cY9rmxiSZzXfHG,0.00137,0.509,0.987,0.00145,0.11,-3.57,0.0779,139.934,0.079,18,Armin Van Buuren
Balance,1,3LTSKHFGyG57MYwK3WLkQc,Sucker For Love,spotify:track:3LTSKHFGyG57MYwK3WLkQc,0.189,0.59,0.783,0,0.243,-4.409,0.0312,149.826,0.416,42,Armin Van Buuren
Balance,2,3BOcWxFUURAomDXRSDFve4,Something Real,spotify:track:3BOcWxFUURAomDXRSDFve4,0.0446,0.575,0.808,0,0.0693,-4.578,0.0439,127.922,0.232,48,Armin Van Buuren
Balance,3,0P30njPtEoioQB6v4w8DGP,Wild Wild Son,spotify:track:0P30njPtEoioQB6v4w8DGP,0.0416,0.446,0.573,0,0.108,-5.081,0.0279,135.96,0.167,45,Armin Van Buuren
Balance,4,7zRoARD3qujVfr811sW2u1,Phone Down,spotify:track:7zRoARD3qujVfr811sW2u1,0.0129,0.726,0.834,0,0.102,-3.272,0.0748,104.98,0.285,42,Armin Van Buuren
Balance,5,1moFkZDqcjQNeXtyoanLHv,Blah Blah Blah,spotify:track:1moFkZDqcjQNeXtyoanLHv,0.00897,0.612,0.963,0.00378,0.294,-3.912,0.0531,138.009,0.179,69,Armin Van Buuren
Balance,6,0jCmz1nJWNqcmidLl27z4t,Sunny Days,spotify:track:0jCmz1nJWNqcmidLl27z4t,0.00919,0.631,0.71,0.00577,0.139,-7.09,0.031,115.007,0.243,45,Armin Van Buuren
Balance,7,6wfjoWlHmqcMIVOCWZsO2P,Runaway,spotify:track:6wfjoWlHmqcMIVOCWZsO2P,0.0104,0.645,0.833,1.59E-05,0.124,-4.887,0.0532,125.015,0.177,43,Armin Van Buuren
Balance,8,5MOssmOl7xr1vlyMz9Pjdd,It Could Be,spotify:track:5MOssmOl7xr1vlyMz9Pjdd,0.036,0.78,0.868,0.0638,0.0437,-3.855,0.0541,107.945,0.663,41,Armin Van Buuren
Balance,9,7CVG8gFuFM2OTkUVOkk4iX,Unlove You,spotify:track:7CVG8gFuFM2OTkUVOkk4iX,0.0303,0.679,0.928,3.33E-05,0.143,-3.66,0.0597,116.888,0.663,44,Armin Van Buuren
Balance,10,6LxJtIRGVAxFUGOVjDxcJf,Therapy,spotify:track:6LxJtIRGVAxFUGOVjDxcJf,0.018,0.659,0.866,0,0.13,-5.117,0.0545,114.862,0.705,47,Armin Van Buuren
Balance,11,4PdymJ9BsJi4DhnEc4pVmT,Waking Up With You,spotify:track:4PdymJ9BsJi4DhnEc4pVmT,0.0421,0.561,0.844,0,0.0991,-3.635,0.0442,172.056,0.813,41,Armin Van Buuren
Balance,12,2hicQMyFRXr2ITuYp8DxTs,"Sex, Love & Water",spotify:track:2hicQMyFRXr2ITuYp8DxTs,0.221,0.822,0.661,5.90E-05,0.0554,-6.928,0.0486,109.01,0.745,39,Armin Van Buuren
Balance,13,5s0StuxueoSxMaAiYLsFJY,Don't Give Up On Me,spotify:track:5s0StuxueoSxMaAiYLsFJY,0.0467,0.717,0.702,0,0.268,-5.78,0.142,117.957,0.63,40,Armin Van Buuren
Balance,14,73mTfTGXIeGcVdcoM7ct02,Don't Let Me Go,spotify:track:73mTfTGXIeGcVdcoM7ct02,0.067,0.478,0.924,1.34E-05,0.466,-2.723,0.0317,149.751,0.382,41,Armin Van Buuren
Balance,1,0wNl0JDRupTEnCrfH7KwDs,La Résistance De L'Amour,spotify:track:0wNl0JDRupTEnCrfH7KwDs,0.00502,0.544,0.974,0.761,0.236,-4.933,0.0391,128.001,0.101,45,Armin Van Buuren
Balance,2,1Pe3Tnahd3nNcKrTvNvNvW,Million Voices,spotify:track:1Pe3Tnahd3nNcKrTvNvNvW,0.0142,0.466,0.869,0.00241,0.115,-4.275,0.0529,126.113,0.185,47,Armin Van Buuren
Balance,3,29kl2eX6jqxcYrnIGCWdVK,Show Me Love,spotify:track:29kl2eX6jqxcYrnIGCWdVK,0.022,0.46,0.878,0.508,0.157,-5.203,0.0437,128.017,0.454,41,Armin Van Buuren
Balance,4,2akAMY14he7RqbpfKchZmd,Song I Sing,spotify:track:2akAMY14he7RqbpfKchZmd,0.0093,0.625,0.693,0.000174,0.505,-4.725,0.0697,129.972,0.0692,41,Armin Van Buuren
Balance,5,1YVjv1fY6DUtirZpihcQcH,High On Your Love,spotify:track:1YVjv1fY6DUtirZpihcQcH,0.0153,0.515,0.835,0,0.115,-4.777,0.065,169.889,0.746,41,Armin Van Buuren
Balance,6,4gV1uRqRj6AxFEExV0UrPN,I Need You,spotify:track:4gV1uRqRj6AxFEExV0UrPN,0.00168,0.6,0.863,0.00406,0.0939,-5.754,0.031,106.998,0.223,43,Armin Van Buuren
Balance,7,4ThADKNTh7RjcUCcoLDwvM,Lonely For You,spotify:track:4ThADKNTh7RjcUCcoLDwvM,0.0109,0.652,0.807,0.000111,0.1,-6.625,0.0295,131.957,0.376,40,Armin Van Buuren
Balance,8,6N5LgeWjMMD47D8QCWZU6E,Always,spotify:track:6N5LgeWjMMD47D8QCWZU6E,0.00063,0.599,0.913,0.0361,0.096,-5.248,0.0423,127.023,0.0456,40,Armin Van Buuren
Balance,9,0eDI4488gNLeA7pssOZHOD,Turn It Up,spotify:track:0eDI4488gNLeA7pssOZHOD,0.00136,0.582,0.953,0.00197,0.324,-6.113,0.0567,138.025,0.12,50,Armin Van Buuren
Balance,10,1Q7FZie2f2sJjfI5svBjGR,Mr. Navigator,spotify:track:1Q7FZie2f2sJjfI5svBjGR,0.0212,0.759,0.948,0.336,0.366,-5.465,0.114,134.085,0.181,49,Armin Van Buuren
Balance,11,3r09kH9yi5QH0mojM8b9zx,Revolution,spotify:track:3r09kH9yi5QH0mojM8b9zx,0.0378,0.317,0.977,0.0278,0.259,-3.162,0.295,130.037,0.352,43,Armin Van Buuren
Balance,12,1uvi072ikRrika5xwQYFQg,All Comes Down,spotify:track:1uvi072ikRrika5xwQYFQg,0.0181,0.555,0.779,0.00158,0.568,-5.193,0.042,127.942,0.279,42,Armin Van Buuren
Balance,13,2cR9ZvyvBV9z5QIVfxKRIV,Miles Away,spotify:track:2cR9ZvyvBV9z5QIVfxKRIV,0.00137,0.509,0.987,0.00145,0.11,-3.57,0.0779,139.934,0.079,43,Armin Van Buuren
Balance,14,5FUYk2sHI8S7MiQbidNf3t,Stickup,spotify:track:5FUYk2sHI8S7MiQbidNf3t,0.00166,0.667,0.855,0.233,0.564,-3.586,0.0355,137.99,0.484,43,Armin Van Buuren
