album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Get Back (Rooftop Performance),1,4bVT9bpThKnkFtl1xeB2bh,Get Back - Rooftop Performance / Take 1,spotify:track:4bVT9bpThKnkFtl1xeB2bh,0.325,0.628,0.524,0.0995,0.195,-11.84,0.0773,124.176,0.272,57,The Beatles
Get Back (Rooftop Performance),2,4z3RNAUb0whdaLAudM9EHE,Get Back - Rooftop Performance / Take 2,spotify:track:4z3RNAUb0whdaLAudM9EHE,0.101,0.655,0.695,0.436,0.105,-9.648,0.0381,125.572,0.33,67,The Beatles
Get Back (Rooftop Performance),3,6Wjbtcnv4Yw92luvE1Y8tW,Don't Let Me Down - Rooftop Performance / Take 1,spotify:track:6Wjbtcnv4Yw92luvE1Y8tW,0.321,0.592,0.513,0.00017,0.182,-8.778,0.0322,81.92,0.744,58,The Beatles
Get Back (Rooftop Performance),4,06rGbrn3Vhp6CeByhZboOT,I've Got A Feeling - Rooftop Performance / Take 1,spotify:track:06rGbrn3Vhp6CeByhZboOT,0.155,0.392,0.629,0.00699,0.0847,-11.235,0.172,165.416,0.352,57,The Beatles
Get Back (Rooftop Performance),5,4MBeqWnCdIMcEexCNbNqRt,One After 909 - Rooftop Performance,spotify:track:4MBeqWnCdIMcEexCNbNqRt,0.0254,0.521,0.87,1.80E-06,0.622,-8.985,0.237,90.474,0.723,54,The Beatles
Get Back (Rooftop Performance),6,1miMoESDA7rXcNIyiiTeaF,Dig A Pony - Rooftop Performance,spotify:track:1miMoESDA7rXcNIyiiTeaF,0.454,0.49,0.373,4.01E-05,0.117,-12.993,0.0574,116.556,0.346,54,The Beatles
Get Back (Rooftop Performance),7,1fTdIA3TNmiVzWaep1BJ7e,God Save The Queen - Rooftop Performance / Jam,spotify:track:1fTdIA3TNmiVzWaep1BJ7e,0.675,0.676,0.389,0.192,0.0482,-9.622,0.0988,132.388,0.898,11,The Beatles
Get Back (Rooftop Performance),8,51SAMQm9TKtfQnfLR0ORy4,I've Got A Feeling - Rooftop Performance / Take 2,spotify:track:51SAMQm9TKtfQnfLR0ORy4,0.346,0.521,0.532,0.00866,0.234,-11.183,0.0964,81.332,0.313,52,The Beatles
Get Back (Rooftop Performance),9,1DXRq9lDPvNqujisRKR6VA,Don't Let Me Down - Rooftop Performance / Take 2,spotify:track:1DXRq9lDPvNqujisRKR6VA,0.272,0.548,0.489,0.000826,0.328,-10.463,0.0468,81.846,0.605,53,The Beatles
Get Back (Rooftop Performance),10,1W0V3qwghnFsm6DqzwtQ3w,Get Back - Rooftop Performance / Take 3,spotify:track:1W0V3qwghnFsm6DqzwtQ3w,0.0833,0.617,0.633,0.194,0.116,-11.507,0.0819,126.059,0.315,52,The Beatles
Let It Be (Super Deluxe),1,2CEujT1Tuv3jIIjUyUvupg,Two Of Us - 2021 Mix,spotify:track:2CEujT1Tuv3jIIjUyUvupg,0.0356,0.692,0.756,8.80E-05,0.219,-9.677,0.0402,109.111,0.826,54,The Beatles
Let It Be (Super Deluxe),2,5pbQlOzqzTacF4wbzmWEeA,Dig A Pony - 2021 Mix,spotify:track:5pbQlOzqzTacF4wbzmWEeA,0.183,0.461,0.5,9.94E-06,0.209,-8.023,0.0478,118.377,0.393,53,The Beatles
Let It Be (Super Deluxe),3,47q5q2VZ0y264CNDdUAjZY,Across The Universe - 2021 Mix,spotify:track:47q5q2VZ0y264CNDdUAjZY,0.552,0.414,0.467,2.28E-05,0.0779,-9.189,0.027,76.148,0.752,54,The Beatles
Let It Be (Super Deluxe),4,5sFSXKwsf1KvKpZngwVtlI,I Me Mine - 2021 Mix,spotify:track:5sFSXKwsf1KvKpZngwVtlI,0.14,0.423,0.587,0,0.118,-8.14,0.0415,128.47,0.575,53,The Beatles
Let It Be (Super Deluxe),5,211vMasdcN1n4Xy4ci76Eq,Dig It - 2021 Mix,spotify:track:211vMasdcN1n4Xy4ci76Eq,0.452,0.519,0.564,0.00486,0.273,-9.868,0.0742,155.067,0.795,49,The Beatles
Let It Be (Super Deluxe),6,4r797jYkY09ilTg5SMCTnu,Let It Be - 2021 Mix,spotify:track:4r797jYkY09ilTg5SMCTnu,0.332,0.407,0.413,4.49E-06,0.107,-8.129,0.0302,144.338,0.556,55,The Beatles
Let It Be (Super Deluxe),7,6A0igdiVHc0Tftp9jDb5UU,Maggie Mae - 2021 Mix,spotify:track:6A0igdiVHc0Tftp9jDb5UU,0.247,0.525,0.627,0,0.124,-8.052,0.237,169.081,0.76,48,The Beatles
Let It Be (Super Deluxe),8,4zCMgTJ4h916qOHgu1JyAL,I've Got A Feeling - 2021 Mix,spotify:track:4zCMgTJ4h916qOHgu1JyAL,0.11,0.413,0.722,6.04E-06,0.151,-7.463,0.0468,165.614,0.382,54,The Beatles
Let It Be (Super Deluxe),9,6z5yUc4pks98Lo6YaMraq0,One After 909 - 2021 Mix,spotify:track:6z5yUc4pks98Lo6YaMraq0,0.0632,0.545,0.956,0,0.63,-5.549,0.116,90.782,0.776,50,The Beatles
Let It Be (Super Deluxe),10,4r1AmkTzmi35mAFc3nsG3r,The Long And Winding Road - 2021 Mix,spotify:track:4r1AmkTzmi35mAFc3nsG3r,0.82,0.314,0.379,0.00202,0.0852,-10.028,0.0271,66.436,0.319,52,The Beatles
Let It Be (Super Deluxe),11,0CnmMTr6dpvnPUANh3rUOw,For You Blue - 2021 Mix,spotify:track:0CnmMTr6dpvnPUANh3rUOw,0.349,0.854,0.605,0.0789,0.274,-10.995,0.084,128.317,0.929,49,The Beatles
Let It Be (Super Deluxe),12,47qD4mGcc6cS4PbkvoIcy9,Get Back - 2021 Mix,spotify:track:47qD4mGcc6cS4PbkvoIcy9,0.176,0.734,0.656,0.0029,0.665,-10.443,0.0789,123.091,0.366,53,The Beatles
Let It Be (Super Deluxe),1,05wq8YTQE3UDL8yd9R79c7,Morning Camera / Two Of Us - Take 4,spotify:track:05wq8YTQE3UDL8yd9R79c7,0.053,0.718,0.671,0.000611,0.352,-10.5,0.047,107.858,0.762,47,The Beatles
Let It Be (Super Deluxe),2,2rnSCXAsw7pU1dmHkm1XpD,Maggie Mae / Fancy My Chances With You - Mono,spotify:track:2rnSCXAsw7pU1dmHkm1XpD,0.717,0.622,0.544,0,0.101,-7.59,0.071,107.59,0.803,45,The Beatles
Let It Be (Super Deluxe),3,51g1inQV6DC4WZWlGXeFHs,Can You Dig It?,spotify:track:51g1inQV6DC4WZWlGXeFHs,0.215,0.635,0.864,6.43E-06,0.362,-7.495,0.0833,141.355,0.717,45,The Beatles
Let It Be (Super Deluxe),4,482dVVEHxiwirUwW4VjS3s,I Don't Know Why I'm Moaning - Speech / Mono,spotify:track:482dVVEHxiwirUwW4VjS3s,0.916,0.582,0.457,0,0.0771,-14.507,0.322,113.374,0.488,44,The Beatles
Let It Be (Super Deluxe),5,0CVEWNpT3fHxcMPRG3cM2f,For You Blue - Take 4,spotify:track:0CVEWNpT3fHxcMPRG3cM2f,0.24,0.709,0.809,0.0222,0.216,-9.73,0.099,127.789,0.784,44,The Beatles
Let It Be (Super Deluxe),6,15tcqNCx9skvXmmlscpAjF,Let It Be / Please Please Me / Let It Be - Take 10,spotify:track:15tcqNCx9skvXmmlscpAjF,0.905,0.494,0.424,4.76E-05,0.132,-10.874,0.0646,142.038,0.481,47,The Beatles
Let It Be (Super Deluxe),7,6ru78BV9iww37EeTAVd364,I’ve Got A Feeling - Take 10,spotify:track:6ru78BV9iww37EeTAVd364,0.143,0.399,0.622,0.00263,0.119,-7.628,0.0358,81.095,0.306,44,The Beatles
Let It Be (Super Deluxe),8,77LP0NB3rR3g43giL2mGAG,Dig A Pony - Take 14,spotify:track:77LP0NB3rR3g43giL2mGAG,0.661,0.53,0.399,7.58E-06,0.232,-8.978,0.0702,118.441,0.376,43,The Beatles
Let It Be (Super Deluxe),9,2gYbUpAJ4VW8N0YNZJrn6X,Get Back - Take 19,spotify:track:2gYbUpAJ4VW8N0YNZJrn6X,0.439,0.74,0.619,0.0385,0.0634,-10.737,0.0672,121.379,0.633,44,The Beatles
Let It Be (Super Deluxe),10,5i5ccBcPuzKF5T6LLhM22K,Like Making An Album? - Speech,spotify:track:5i5ccBcPuzKF5T6LLhM22K,0.789,0.62,0.18,0,0.134,-18.793,0.562,71.469,0.641,41,The Beatles
Let It Be (Super Deluxe),11,4SxEh486t821JJniUtyNGf,One After 909 - Take 3,spotify:track:4SxEh486t821JJniUtyNGf,0.0451,0.293,0.891,0,0.268,-7.324,0.19,163.566,0.706,43,The Beatles
Let It Be (Super Deluxe),12,40XeGNGFchGYw7y0ue1GiG,Don’t Let Me Down - First Rooftop Performance,spotify:track:40XeGNGFchGYw7y0ue1GiG,0.699,0.455,0.502,0.000156,0.094,-7.539,0.0493,163.347,0.674,66,The Beatles
Let It Be (Super Deluxe),13,2f5DRobJSq0DbuCNqp23KR,The Long And Winding Road - Take 19,spotify:track:2f5DRobJSq0DbuCNqp23KR,0.868,0.516,0.319,0.000101,0.108,-10.031,0.0306,135.137,0.237,43,The Beatles
Let It Be (Super Deluxe),14,150DSBEyt3HJiR6V2xTvAM,Wake Up Little Susie / I Me Mine - Take 11,spotify:track:150DSBEyt3HJiR6V2xTvAM,0.401,0.409,0.508,0.314,0.216,-11.582,0.167,187.098,0.376,41,The Beatles
Let It Be (Super Deluxe),1,2hfVWkggMBS48zQrebog1D,On The Day Shift Now / All Things Must Pass - Rehearsals / Mono,spotify:track:2hfVWkggMBS48zQrebog1D,0.863,0.492,0.453,0,0.241,-11.041,0.0591,124.606,0.428,41,The Beatles
Let It Be (Super Deluxe),2,7vMjHE2VEVA3I2SXbbz8p9,Concentrate On The Sound - Mono,spotify:track:7vMjHE2VEVA3I2SXbbz8p9,0.977,0.543,0.451,0.000209,0.196,-15.496,0.4,115.822,0.467,40,The Beatles
Let It Be (Super Deluxe),3,1ytH2jlhj5KkLULdGggGPY,Gimme Some Truth - Rehearsal / Mono,spotify:track:1ytH2jlhj5KkLULdGggGPY,0.834,0.616,0.319,2.47E-05,0.357,-11.198,0.139,79.194,0.35,41,The Beatles
Let It Be (Super Deluxe),4,1atRgFbyNC7aVHlMDu0fPy,I Me Mine - Rehearsal / Mono,spotify:track:1atRgFbyNC7aVHlMDu0fPy,0.797,0.34,0.536,0,0.37,-9.8,0.0463,175.233,0.673,42,The Beatles
Let It Be (Super Deluxe),5,2wLmvgTI2zbHlZinG7j14E,She Came In Through The Bathroom Window - Rehearsal,spotify:track:2wLmvgTI2zbHlZinG7j14E,0.713,0.531,0.29,9.47E-06,0.26,-12.716,0.0531,71.105,0.336,42,The Beatles
Let It Be (Super Deluxe),6,6H9xtF0fWu8lELvIkwb2K9,Polythene Pam - Rehearsal / Mono,spotify:track:6H9xtF0fWu8lELvIkwb2K9,0.916,0.568,0.57,8.91E-06,0.147,-10.617,0.341,157.595,0.783,40,The Beatles
Let It Be (Super Deluxe),7,4sno4v6UlHlOLGJMEshJ47,Octopus’s Garden - Rehearsal / Mono,spotify:track:4sno4v6UlHlOLGJMEshJ47,0.919,0.406,0.345,0,0.723,-13.399,0.318,181.077,0.411,41,The Beatles
Let It Be (Super Deluxe),8,0NJfYqajFs7dq2MH6IxIRg,Oh! Darling - Jam,spotify:track:0NJfYqajFs7dq2MH6IxIRg,0.448,0.603,0.471,6.56E-06,0.288,-8.248,0.0297,84.359,0.31,42,The Beatles
Let It Be (Super Deluxe),9,4Nv5jaoI3rsX5JauuCfZ2f,Get Back - Take 8,spotify:track:4Nv5jaoI3rsX5JauuCfZ2f,0.369,0.737,0.672,0.0131,0.074,-9.577,0.0517,119.619,0.367,47,The Beatles
Let It Be (Super Deluxe),10,7xLG1tQwaRzUvmMpESf1Na,The Walk - Jam,spotify:track:7xLG1tQwaRzUvmMpESf1Na,0.568,0.75,0.67,7.29E-05,0.0996,-8.019,0.0787,112.519,0.662,40,The Beatles
Let It Be (Super Deluxe),11,5xU8wUPeuh0R1RJApiKvtS,Without A Song - Jam,spotify:track:5xU8wUPeuh0R1RJApiKvtS,0.875,0.574,0.396,0.000129,0.0653,-9.874,0.0354,126.794,0.428,42,The Beatles
Let It Be (Super Deluxe),12,6nDoZG1m51heNdcJSB80K8,Something - Rehearsal / Mono,spotify:track:6nDoZG1m51heNdcJSB80K8,0.893,0.529,0.346,6.19E-06,0.187,-13.309,0.218,75.368,0.288,39,The Beatles
Let It Be (Super Deluxe),13,1oMNqEhtUwY2agjEAUqiOD,Let It Be - Take 28,spotify:track:1oMNqEhtUwY2agjEAUqiOD,0.433,0.419,0.448,0.000988,0.209,-8.675,0.0647,140.934,0.339,40,The Beatles
Let It Be (Super Deluxe),1,6h6aV3yukQ8Hxf2SYwiGmz,One After 909 - 1969 Glyn Johns Mix,spotify:track:6h6aV3yukQ8Hxf2SYwiGmz,0.00752,0.494,0.872,0,0.292,-8.006,0.125,90.974,0.889,39,The Beatles
Let It Be (Super Deluxe),2,2z7eSKzKMuoCJGbDnbyGwf,Medley: I’m Ready (aka Rocker) / Save The Last Dance For Me / Don’t Let Me Down - 1969 Glyn Johns Mix,spotify:track:2z7eSKzKMuoCJGbDnbyGwf,0.75,0.53,0.44,0.0014,0.164,-13.959,0.152,114.447,0.818,39,The Beatles
Let It Be (Super Deluxe),3,6aAbfFS3cXpeFba5kPUlpS,Don't Let Me Down - 1969 Glyn Johns Mix,spotify:track:6aAbfFS3cXpeFba5kPUlpS,0.723,0.469,0.342,4.11E-05,0.264,-10.952,0.0752,154.318,0.515,43,The Beatles
Let It Be (Super Deluxe),4,7iuwZBvlZuNZClT1Xp9OAw,Dig A Pony - 1969 Glyn Johns Mix,spotify:track:7iuwZBvlZuNZClT1Xp9OAw,0.73,0.481,0.314,0,0.579,-10.906,0.0427,119.222,0.416,39,The Beatles
Let It Be (Super Deluxe),5,3MpA4Z63hvX5GISch2PvuI,I've Got A Feeling - 1969 Glyn Johns Mix,spotify:track:3MpA4Z63hvX5GISch2PvuI,0.708,0.502,0.543,1.11E-05,0.15,-11.7,0.0348,167.372,0.635,40,The Beatles
Let It Be (Super Deluxe),6,3c35iVwFd9Ddc8kLI82qEU,Get Back - 1969 Glyn Johns Mix,spotify:track:3c35iVwFd9Ddc8kLI82qEU,0.577,0.711,0.528,0.0495,0.0986,-12.262,0.0382,122.637,0.296,40,The Beatles
Let It Be (Super Deluxe),7,7nsz7tDgAhg2uMQjnljKlS,For You Blue - 1969 Glyn Johns Mix,spotify:track:7nsz7tDgAhg2uMQjnljKlS,0.696,0.734,0.516,0.0425,0.416,-13.881,0.0991,128.235,0.823,44,The Beatles
Let It Be (Super Deluxe),8,7jxVKcdAxwFmUQe7intnIa,Teddy Boy - 1969 Glyn Johns Mix,spotify:track:7jxVKcdAxwFmUQe7intnIa,0.713,0.629,0.424,0,0.253,-12.57,0.0457,146.242,0.667,38,The Beatles
Let It Be (Super Deluxe),9,52vxHmMHbZPhCr1xChTfrW,Two Of Us - 1969 Glyn Johns Mix,spotify:track:52vxHmMHbZPhCr1xChTfrW,0.543,0.704,0.514,3.31E-06,0.248,-14.626,0.0368,105.038,0.753,39,The Beatles
Let It Be (Super Deluxe),10,0pJzdahCMNQkCi87ffLZxG,Maggie Mae - 1969 Glyn Johns Mix,spotify:track:0pJzdahCMNQkCi87ffLZxG,0.396,0.453,0.452,0,0.105,-12.153,0.14,168.087,0.585,37,The Beatles
Let It Be (Super Deluxe),11,4yGPoIGOarfL1hI4ruU24U,Dig It - 1969 Glyn Johns Mix,spotify:track:4yGPoIGOarfL1hI4ruU24U,0.643,0.391,0.517,2.69E-06,0.424,-13.318,0.0735,155.196,0.842,39,The Beatles
Abbey Road (Super Deluxe Edition),1,6lSxM9BKcEZBSDKl2VODsF,Come Together - 2019 Mix,spotify:track:6lSxM9BKcEZBSDKl2VODsF,0.0823,0.536,0.36,0.167,0.0996,-10.973,0.0408,164.891,0.147,54,The Beatles
Abbey Road (Super Deluxe Edition),2,3S6N0Wbem9KV3DBcYNfXuv,Something - 2019 Mix,spotify:track:3S6N0Wbem9KV3DBcYNfXuv,0.0958,0.416,0.385,5.24E-06,0.228,-9.388,0.0279,133.298,0.458,55,The Beatles
Abbey Road (Super Deluxe Edition),3,0fnY9xlLJCgtBUBX9rNzDJ,Maxwell's Silver Hammer - 2019 Mix,spotify:track:0fnY9xlLJCgtBUBX9rNzDJ,0.497,0.816,0.386,9.31E-05,0.309,-9.443,0.0382,131.099,0.708,48,The Beatles
Abbey Road (Super Deluxe Edition),4,3UHv8SSIkNUDRBUHJx3Cg6,Oh! Darling - 2019 Mix,spotify:track:3UHv8SSIkNUDRBUHJx3Cg6,0.0344,0.437,0.669,0.00395,0.347,-6.524,0.0395,173.67,0.514,57,The Beatles
Abbey Road (Super Deluxe Edition),5,3e1w0Wm0sH8nUYPArDkBG3,Octopus's Garden - 2019 Mix,spotify:track:3e1w0Wm0sH8nUYPArDkBG3,0.113,0.565,0.645,0.000625,0.124,-6.194,0.0332,92.253,0.626,50,The Beatles
Abbey Road (Super Deluxe Edition),6,5h0yfg2KLqjVOKpCUTkBKo,I Want You (She's So Heavy) - 2019 Mix,spotify:track:5h0yfg2KLqjVOKpCUTkBKo,0.0208,0.326,0.5,0.0473,0.0941,-8.388,0.0315,142.872,0.365,50,The Beatles
Abbey Road (Super Deluxe Edition),7,3CPFHaVEHkkH26hAEPgMMp,Here Comes The Sun - 2019 Mix,spotify:track:3CPFHaVEHkkH26hAEPgMMp,0.038,0.569,0.557,0.000228,0.136,-10.208,0.0428,129.101,0.292,57,The Beatles
Abbey Road (Super Deluxe Edition),8,4Smnlr2WoaZa4CUs0isAPU,Because - 2019 Mix,spotify:track:4Smnlr2WoaZa4CUs0isAPU,0.613,0.178,0.283,8.04E-05,0.127,-11.436,0.0298,161.293,0.19,46,The Beatles
Abbey Road (Super Deluxe Edition),9,4kXXWWWIu0avePZXX7cBiW,You Never Give Me Your Money - 2019 Mix,spotify:track:4kXXWWWIu0avePZXX7cBiW,0.317,0.33,0.442,0.0762,0.149,-12.216,0.035,173.751,0.326,48,The Beatles
Abbey Road (Super Deluxe Edition),10,0fdK9ykZqy0e3vn7LbluM1,Sun King - 2019 Mix,spotify:track:0fdK9ykZqy0e3vn7LbluM1,0.186,0.406,0.274,0.138,0.258,-15.138,0.0301,149.875,0.199,47,The Beatles
Abbey Road (Super Deluxe Edition),11,25jKgfxWqISbOF5qjowYDa,Mean Mr Mustard - 2019 Mix,spotify:track:25jKgfxWqISbOF5qjowYDa,0.0254,0.69,0.674,6.59E-06,0.47,-7.983,0.0391,100.497,0.915,46,The Beatles
Abbey Road (Super Deluxe Edition),12,7BavH3tDEsEDKnntiVTaAu,Polythene Pam - 2019 Mix,spotify:track:7BavH3tDEsEDKnntiVTaAu,0.00203,0.47,0.833,0.706,0.133,-8.017,0.0569,166.72,0.491,45,The Beatles
Abbey Road (Super Deluxe Edition),13,52omU1KgD4yyRkXx2gDgZj,She Came In Through The Bathroom Window - 2019 Mix,spotify:track:52omU1KgD4yyRkXx2gDgZj,0.00307,0.527,0.752,4.49E-05,0.329,-7.806,0.0298,80.647,0.738,47,The Beatles
Abbey Road (Super Deluxe Edition),14,4FWAzXcVNVIRVA4UQxhvbd,Golden Slumbers - 2019 Mix,spotify:track:4FWAzXcVNVIRVA4UQxhvbd,0.303,0.395,0.181,0.000184,0.16,-11.098,0.0284,80.663,0.221,49,The Beatles
Abbey Road (Super Deluxe Edition),15,7mBqyUKe8SUUoFBjTiY8Um,Carry That Weight - 2019 Mix,spotify:track:7mBqyUKe8SUUoFBjTiY8Um,0.0915,0.494,0.558,0.000786,0.243,-7.604,0.0283,84.005,0.625,47,The Beatles
Abbey Road (Super Deluxe Edition),16,481payDhvwK4SluEdw2o5v,The End - 2019 Mix,spotify:track:481payDhvwK4SluEdw2o5v,0.00045,0.624,0.532,0.142,0.151,-9.15,0.0606,123.358,0.125,48,The Beatles
Abbey Road (Super Deluxe Edition),17,6jkFjYzaeMG48F8UBSP0eX,Her Majesty - 2019 Mix,spotify:track:6jkFjYzaeMG48F8UBSP0eX,0.647,0.742,0.182,2.90E-06,0.344,-20.25,0.0986,100.526,0.565,12,The Beatles
Abbey Road (Super Deluxe Edition),1,3Tyb06JlXwzTiuiBI7PACU,I Want You (She's So Heavy) - Trident Recording Session & Reduction Mix,spotify:track:3Tyb06JlXwzTiuiBI7PACU,0.13,0.36,0.383,0.00115,0.273,-10.2,0.0384,143.811,0.373,42,The Beatles
Abbey Road (Super Deluxe Edition),2,2cQGln8y7OgSOLxSHkgehd,Goodbye - Home Demo,spotify:track:2cQGln8y7OgSOLxSHkgehd,0.918,0.556,0.174,0.000681,0.114,-15.047,0.0462,126.695,0.563,47,The Beatles
Abbey Road (Super Deluxe Edition),3,4w4kzrDRJo9PEJGzh2uK49,Something - Studio Demo,spotify:track:4w4kzrDRJo9PEJGzh2uK49,0.955,0.408,0.187,0.000575,0.0766,-15.354,0.035,139.822,0.243,44,The Beatles
Abbey Road (Super Deluxe Edition),4,7Cuklz7fuYfBvSlo7PcRaL,The Ballad Of John And Yoko - Take 7,spotify:track:7Cuklz7fuYfBvSlo7PcRaL,0.0681,0.695,0.732,0,0.164,-12.57,0.0545,132.918,0.672,42,The Beatles
Abbey Road (Super Deluxe Edition),5,6sgXMz3lsYChhFLr2Zzuio,Old Brown Shoe - Take 2,spotify:track:6sgXMz3lsYChhFLr2Zzuio,0.447,0.639,0.731,0,0.0371,-11.706,0.0504,142.441,0.372,40,The Beatles
Abbey Road (Super Deluxe Edition),6,5mIcEMUJvJgXF3GohggEWl,Oh! Darling - Take 4,spotify:track:5mIcEMUJvJgXF3GohggEWl,0.307,0.596,0.51,2.95E-05,0.326,-10.309,0.0285,86.298,0.545,41,The Beatles
Abbey Road (Super Deluxe Edition),7,2b80n2fAvK0tGMmmIYutjs,Octopus's Garden - Take 9,spotify:track:2b80n2fAvK0tGMmmIYutjs,0.0851,0.699,0.412,1.44E-05,0.178,-13.846,0.098,91.26,0.837,38,The Beatles
Abbey Road (Super Deluxe Edition),8,6wvoGE5Y4BeJ0SeUdr8mfd,You Never Give Me Your Money - Take 36,spotify:track:6wvoGE5Y4BeJ0SeUdr8mfd,0.621,0.375,0.455,0.00568,0.131,-12.732,0.0635,170.359,0.377,38,The Beatles
Abbey Road (Super Deluxe Edition),9,52hm7o5MPKymBUmSJadwve,Her Majesty - Takes 1-3,spotify:track:52hm7o5MPKymBUmSJadwve,0.75,0.691,0.134,0.00153,0.144,-21.742,0.355,100.276,0.509,41,The Beatles
Abbey Road (Super Deluxe Edition),10,5XtyUUmLmB7jniTWWo6NWI,Golden Slumbers / Carry That Weight - Takes 1-3 / Medley,spotify:track:5XtyUUmLmB7jniTWWo6NWI,0.674,0.561,0.202,0.00102,0.147,-14.609,0.0331,81.134,0.235,43,The Beatles
Abbey Road (Super Deluxe Edition),11,5M330VM7N8gPrYfia5nf25,Here Comes The Sun - Take 9,spotify:track:5M330VM7N8gPrYfia5nf25,0.0408,0.581,0.555,0.00492,0.0917,-11.948,0.0305,126.629,0.562,43,The Beatles
Abbey Road (Super Deluxe Edition),12,4MZyEFyYr3feWTONqH5Lsl,Maxwell's Silver Hammer - Take 12,spotify:track:4MZyEFyYr3feWTONqH5Lsl,0.237,0.787,0.319,0.000506,0.251,-13.836,0.146,129.09,0.701,37,The Beatles
Abbey Road (Super Deluxe Edition),1,5c6gzvWGw9EZ7qMxfH9HVy,Come Together - Take 5,spotify:track:5c6gzvWGw9EZ7qMxfH9HVy,0.096,0.598,0.314,0.000621,0.149,-15.136,0.171,166.035,0.277,39,The Beatles
Abbey Road (Super Deluxe Edition),2,4WAPgDAPLTmf7e8TnIOUCw,The End - Take 3,spotify:track:4WAPgDAPLTmf7e8TnIOUCw,0.000927,0.671,0.42,0.706,0.507,-15.477,0.21,122.778,0.539,35,The Beatles
Abbey Road (Super Deluxe Edition),3,75qAS9R2kZJbQxApjlfkWA,Come And Get It - Studio Demo,spotify:track:75qAS9R2kZJbQxApjlfkWA,0.00356,0.572,0.405,0,0.178,-12.66,0.0344,87.938,0.494,38,The Beatles
Abbey Road (Super Deluxe Edition),4,4cvkXxJ42tghGVKsY01CZQ,Sun King - Take 20,spotify:track:4cvkXxJ42tghGVKsY01CZQ,0.444,0.559,0.23,0.0305,0.182,-19.72,0.0621,77.076,0.286,36,The Beatles
Abbey Road (Super Deluxe Edition),5,1q9qcBsrIOtFTmQ18GY6Wy,Mean Mr. Mustard - Take 20,spotify:track:1q9qcBsrIOtFTmQ18GY6Wy,0.023,0.59,0.553,0.0152,0.538,-12.316,0.0421,92.501,0.628,35,The Beatles
Abbey Road (Super Deluxe Edition),6,1x4O1rJd1Yz1z6ozW5nK97,Polythene Pam - Take 27,spotify:track:1x4O1rJd1Yz1z6ozW5nK97,0.0734,0.479,0.708,0.0252,0.371,-12.094,0.0871,165.489,0.518,35,The Beatles
